361 	 85 	 37 
85 	 361 	 7 
361 	 86 	 36 
86 	 361 	 15 
361 	 87 	 15 
87 	 361 	 28 
361 	 88 	 46 
88 	 361 	 51 
361 	 89 	 2 
89 	 361 	 68 
361 	 90 	 18 
90 	 361 	 58 
361 	 91 	 43 
91 	 361 	 100 
361 	 92 	 8 
92 	 361 	 63 
361 	 93 	 1 
93 	 361 	 10 
361 	 94 	 12 
94 	 361 	 71 
361 	 95 	 4 
95 	 361 	 97 
361 	 96 	 45 
96 	 361 	 0 
361 	 97 	 39 
97 	 361 	 98 
361 	 98 	 0 
98 	 361 	 4 
361 	 99 	 50 
99 	 361 	 32 
361 	 100 	 36 
100 	 361 	 85 
361 	 101 	 47 
101 	 361 	 31 
361 	 102 	 24 
102 	 361 	 39 
361 	 103 	 28 
103 	 361 	 77 
361 	 104 	 24 
104 	 361 	 47 
361 	 105 	 24 
105 	 361 	 30 
361 	 106 	 43 
106 	 361 	 1 
361 	 107 	 30 
107 	 361 	 61 
361 	 108 	 28 
108 	 361 	 58 
361 	 109 	 10 
109 	 361 	 54 
361 	 110 	 23 
110 	 361 	 23 
361 	 111 	 1 
111 	 361 	 1 
361 	 112 	 50 
112 	 361 	 76 
361 	 113 	 24 
113 	 361 	 15 
361 	 114 	 17 
114 	 361 	 6 
361 	 115 	 6 
115 	 361 	 69 
361 	 116 	 28 
116 	 361 	 57 
361 	 117 	 24 
117 	 361 	 54 
361 	 118 	 5 
118 	 361 	 26 
361 	 119 	 39 
119 	 361 	 35 
361 	 120 	 29 
120 	 361 	 63 
361 	 121 	 38 
121 	 361 	 4 
361 	 122 	 14 
122 	 361 	 14 
361 	 123 	 15 
123 	 361 	 69 
361 	 124 	 38 
124 	 361 	 83 
361 	 125 	 44 
125 	 361 	 29 
361 	 126 	 39 
126 	 361 	 30 
361 	 127 	 25 
127 	 361 	 83 
361 	 128 	 4 
128 	 361 	 14 
361 	 129 	 45 
129 	 361 	 78 
361 	 130 	 27 
130 	 361 	 62 
361 	 131 	 4 
131 	 361 	 58 
361 	 132 	 39 
132 	 361 	 10 
361 	 133 	 22 
133 	 361 	 39 
361 	 134 	 17 
134 	 361 	 71 
361 	 135 	 38 
135 	 361 	 93 
361 	 136 	 43 
136 	 361 	 42 
361 	 137 	 25 
137 	 361 	 36 
361 	 138 	 8 
138 	 361 	 48 
361 	 139 	 45 
139 	 361 	 43 
361 	 140 	 12 
140 	 361 	 80 
361 	 141 	 10 
141 	 361 	 41 
361 	 142 	 2 
142 	 361 	 32 
361 	 143 	 21 
143 	 361 	 76 
361 	 144 	 23 
144 	 361 	 12 
361 	 145 	 20 
145 	 361 	 33 
361 	 146 	 7 
146 	 361 	 92 
361 	 147 	 0 
147 	 361 	 41 
361 	 148 	 28 
148 	 361 	 25 
361 	 149 	 33 
149 	 361 	 62 
361 	 150 	 7 
150 	 361 	 16 
361 	 151 	 50 
151 	 361 	 61 
361 	 152 	 43 
152 	 361 	 20 
361 	 153 	 24 
153 	 361 	 50 
361 	 154 	 1 
154 	 361 	 22 
361 	 155 	 0 
155 	 361 	 84 
361 	 156 	 27 
156 	 361 	 68 
361 	 157 	 43 
157 	 361 	 52 
361 	 158 	 29 
158 	 361 	 59 
361 	 159 	 44 
159 	 361 	 33 
361 	 160 	 3 
160 	 361 	 6 
361 	 161 	 20 
161 	 361 	 19 
361 	 162 	 14 
162 	 361 	 39 
361 	 163 	 19 
163 	 361 	 83 
361 	 164 	 12 
164 	 361 	 49 
361 	 165 	 49 
165 	 361 	 35 
361 	 166 	 5 
166 	 361 	 27 
361 	 167 	 38 
167 	 361 	 56 
361 	 168 	 20 
168 	 361 	 43 
361 	 169 	 42 
169 	 361 	 80 
361 	 170 	 22 
170 	 361 	 1 
361 	 171 	 32 
171 	 361 	 71 
361 	 172 	 45 
172 	 361 	 3 
361 	 173 	 16 
173 	 361 	 78 
361 	 174 	 10 
174 	 361 	 9 
361 	 175 	 15 
175 	 361 	 70 
361 	 176 	 2 
176 	 361 	 74 
361 	 177 	 22 
177 	 361 	 64 
361 	 178 	 23 
178 	 361 	 75 
361 	 179 	 21 
179 	 361 	 87 
361 	 180 	 30 
180 	 361 	 59 
361 	 181 	 36 
181 	 361 	 49 
361 	 182 	 20 
182 	 361 	 98 
361 	 183 	 12 
183 	 361 	 59 
361 	 184 	 28 
184 	 361 	 81 
361 	 185 	 49 
185 	 361 	 38 
361 	 186 	 12 
186 	 361 	 23 
361 	 187 	 15 
187 	 361 	 71 
361 	 188 	 41 
188 	 361 	 86 
361 	 189 	 34 
189 	 361 	 84 
361 	 190 	 26 
190 	 361 	 30 
361 	 191 	 42 
191 	 361 	 20 
361 	 192 	 16 
192 	 361 	 31 
361 	 193 	 33 
193 	 361 	 68 
361 	 194 	 16 
194 	 361 	 87 
361 	 195 	 22 
195 	 361 	 70 
361 	 196 	 46 
196 	 361 	 85 
361 	 197 	 49 
197 	 361 	 94 
361 	 198 	 20 
198 	 361 	 78 
361 	 199 	 17 
199 	 361 	 4 
361 	 200 	 11 
200 	 361 	 19 
361 	 201 	 15 
201 	 361 	 99 
361 	 202 	 21 
202 	 361 	 94 
361 	 203 	 48 
203 	 361 	 53 
361 	 204 	 41 
204 	 361 	 62 
361 	 205 	 42 
205 	 361 	 65 
361 	 206 	 42 
206 	 361 	 51 
361 	 207 	 21 
207 	 361 	 30 
361 	 208 	 40 
208 	 361 	 66 
361 	 209 	 21 
209 	 361 	 94 
361 	 210 	 43 
210 	 361 	 72 
361 	 211 	 43 
211 	 361 	 63 
361 	 212 	 17 
212 	 361 	 86 
361 	 213 	 27 
213 	 361 	 71 
361 	 214 	 36 
214 	 361 	 34 
361 	 215 	 31 
215 	 361 	 55 
361 	 216 	 3 
216 	 361 	 14 
361 	 217 	 24 
217 	 361 	 38 
361 	 218 	 13 
218 	 361 	 44 
361 	 219 	 8 
219 	 361 	 92 
361 	 220 	 13 
220 	 361 	 13 
361 	 221 	 21 
221 	 361 	 5 
361 	 222 	 20 
222 	 361 	 44 
361 	 223 	 14 
223 	 361 	 82 
361 	 224 	 14 
224 	 361 	 67 
361 	 225 	 10 
225 	 361 	 47 
361 	 226 	 31 
226 	 361 	 89 
361 	 227 	 9 
227 	 361 	 31 
361 	 228 	 33 
228 	 361 	 71 
361 	 229 	 4 
229 	 361 	 44 
361 	 230 	 47 
230 	 361 	 17 
361 	 231 	 40 
231 	 361 	 60 
361 	 232 	 2 
232 	 361 	 81 
361 	 233 	 40 
233 	 361 	 90 
361 	 234 	 49 
234 	 361 	 62 
361 	 235 	 9 
235 	 361 	 68 
361 	 236 	 34 
236 	 361 	 8 
361 	 237 	 3 
237 	 361 	 88 
361 	 238 	 31 
238 	 361 	 11 
361 	 239 	 11 
239 	 361 	 83 
361 	 240 	 17 
240 	 361 	 24 
361 	 241 	 47 
241 	 361 	 95 
361 	 242 	 38 
242 	 361 	 89 
361 	 243 	 26 
243 	 361 	 37 
361 	 244 	 28 
244 	 361 	 80 
361 	 245 	 10 
245 	 361 	 88 
361 	 246 	 38 
246 	 361 	 0 
361 	 247 	 31 
247 	 361 	 29 
361 	 248 	 29 
248 	 361 	 79 
361 	 249 	 0 
249 	 361 	 54 
361 	 250 	 4 
250 	 361 	 44 
361 	 251 	 16 
251 	 361 	 70 
361 	 252 	 9 
252 	 361 	 81 
361 	 253 	 27 
253 	 361 	 80 
361 	 254 	 7 
254 	 361 	 2 
361 	 255 	 21 
255 	 361 	 66 
361 	 256 	 44 
256 	 361 	 21 
361 	 257 	 45 
257 	 361 	 36 
361 	 258 	 16 
258 	 361 	 41 
361 	 259 	 38 
259 	 361 	 77 
361 	 260 	 39 
260 	 361 	 37 
361 	 261 	 2 
261 	 361 	 24 
361 	 262 	 25 
262 	 361 	 74 
361 	 263 	 15 
263 	 361 	 3 
361 	 264 	 0 
264 	 361 	 5 
361 	 265 	 18 
265 	 361 	 17 
361 	 266 	 7 
266 	 361 	 4 
361 	 267 	 7 
267 	 361 	 78 
361 	 268 	 38 
268 	 361 	 86 
361 	 269 	 5 
269 	 361 	 56 
361 	 270 	 21 
270 	 361 	 53 
361 	 271 	 50 
271 	 361 	 42 
361 	 272 	 30 
272 	 361 	 22 
361 	 273 	 25 
273 	 361 	 75 
361 	 274 	 42 
274 	 361 	 43 
361 	 275 	 34 
275 	 361 	 48 
361 	 276 	 21 
276 	 361 	 76 
361 	 277 	 16 
277 	 361 	 88 
361 	 278 	 12 
278 	 361 	 15 
361 	 279 	 44 
279 	 361 	 11 
361 	 280 	 18 
280 	 361 	 1 
361 	 281 	 23 
281 	 361 	 68 
361 	 282 	 13 
282 	 361 	 48 
361 	 283 	 9 
283 	 361 	 98 
361 	 284 	 21 
284 	 361 	 6 
361 	 285 	 27 
285 	 361 	 37 
361 	 286 	 8 
286 	 361 	 62 
361 	 287 	 2 
287 	 361 	 2 
361 	 288 	 8 
288 	 361 	 63 
361 	 289 	 34 
289 	 361 	 32 
361 	 290 	 13 
290 	 361 	 57 
361 	 291 	 36 
291 	 361 	 20 
361 	 292 	 38 
292 	 361 	 11 
361 	 293 	 5 
293 	 361 	 52 
361 	 294 	 19 
294 	 361 	 83 
361 	 295 	 5 
295 	 361 	 44 
361 	 296 	 44 
296 	 361 	 67 
361 	 297 	 41 
297 	 361 	 73 
361 	 298 	 2 
298 	 361 	 76 
361 	 299 	 9 
299 	 361 	 79 
361 	 300 	 29 
300 	 361 	 4 
361 	 301 	 28 
301 	 361 	 51 
361 	 302 	 22 
302 	 361 	 41 
361 	 303 	 8 
303 	 361 	 66 
361 	 304 	 22 
304 	 361 	 35 
361 	 305 	 28 
305 	 361 	 74 
361 	 306 	 16 
306 	 361 	 17 
361 	 307 	 5 
307 	 361 	 28 
361 	 308 	 42 
308 	 361 	 43 
361 	 309 	 14 
309 	 361 	 62 
361 	 310 	 8 
310 	 361 	 46 
361 	 311 	 21 
311 	 361 	 96 
361 	 312 	 7 
312 	 361 	 21 
361 	 313 	 36 
313 	 361 	 32 
361 	 314 	 5 
314 	 361 	 22 
361 	 315 	 8 
315 	 361 	 98 
361 	 316 	 8 
316 	 361 	 82 
361 	 317 	 27 
317 	 361 	 74 
361 	 318 	 32 
318 	 361 	 80 
361 	 319 	 25 
319 	 361 	 2 
361 	 320 	 34 
320 	 361 	 9 
361 	 321 	 8 
321 	 361 	 16 
361 	 322 	 42 
322 	 361 	 14 
361 	 323 	 42 
323 	 361 	 22 
361 	 324 	 21 
324 	 361 	 26 
361 	 325 	 6 
325 	 361 	 91 
361 	 326 	 9 
326 	 361 	 23 
361 	 327 	 3 
327 	 361 	 13 
361 	 328 	 13 
328 	 361 	 92 
361 	 329 	 23 
329 	 361 	 62 
361 	 330 	 41 
330 	 361 	 23 
361 	 331 	 42 
331 	 361 	 49 
361 	 332 	 42 
332 	 361 	 65 
361 	 333 	 8 
333 	 361 	 33 
361 	 334 	 28 
334 	 361 	 2 
361 	 335 	 35 
335 	 361 	 66 
361 	 336 	 5 
336 	 361 	 67 
361 	 337 	 39 
337 	 361 	 31 
361 	 338 	 26 
338 	 361 	 41 
361 	 339 	 49 
339 	 361 	 37 
361 	 340 	 27 
340 	 361 	 24 
361 	 341 	 29 
341 	 361 	 33 
361 	 342 	 1 
342 	 361 	 82 
361 	 343 	 12 
343 	 361 	 91 
361 	 344 	 32 
344 	 361 	 86 
361 	 345 	 20 
345 	 361 	 93 
361 	 346 	 45 
346 	 361 	 13 
361 	 347 	 50 
347 	 361 	 17 
361 	 348 	 44 
348 	 361 	 34 
361 	 349 	 13 
349 	 361 	 51 
361 	 350 	 12 
350 	 361 	 17 
361 	 351 	 28 
351 	 361 	 25 
361 	 352 	 41 
352 	 361 	 7 
361 	 353 	 21 
353 	 361 	 82 
361 	 354 	 18 
354 	 361 	 36 
361 	 355 	 24 
355 	 361 	 73 
361 	 356 	 27 
356 	 361 	 47 
361 	 357 	 7 
357 	 361 	 25 
361 	 358 	 47 
358 	 361 	 31 
361 	 359 	 18 
359 	 361 	 0 
361 	 360 	 32 
360 	 361 	 90 
362 	 0 	 21 
0 	 362 	 47 
362 	 1 	 48 
1 	 362 	 11 
362 	 2 	 22 
2 	 362 	 95 
362 	 3 	 13 
3 	 362 	 8 
362 	 4 	 25 
4 	 362 	 62 
362 	 5 	 13 
5 	 362 	 58 
362 	 6 	 12 
6 	 362 	 6 
362 	 7 	 42 
7 	 362 	 75 
362 	 8 	 8 
8 	 362 	 1 
362 	 9 	 44 
9 	 362 	 100 
362 	 10 	 41 
10 	 362 	 47 
362 	 11 	 12 
11 	 362 	 39 
362 	 12 	 44 
12 	 362 	 66 
362 	 13 	 38 
13 	 362 	 83 
362 	 14 	 27 
14 	 362 	 94 
362 	 15 	 40 
15 	 362 	 27 
362 	 16 	 30 
16 	 362 	 65 
362 	 17 	 38 
17 	 362 	 8 
362 	 18 	 19 
18 	 362 	 48 
362 	 19 	 26 
19 	 362 	 69 
362 	 20 	 17 
20 	 362 	 14 
362 	 21 	 28 
21 	 362 	 31 
362 	 22 	 40 
22 	 362 	 55 
362 	 23 	 45 
23 	 362 	 43 
362 	 24 	 32 
24 	 362 	 69 
362 	 25 	 10 
25 	 362 	 21 
362 	 26 	 14 
26 	 362 	 100 
362 	 27 	 33 
27 	 362 	 17 
362 	 28 	 3 
28 	 362 	 54 
362 	 29 	 5 
29 	 362 	 81 
362 	 30 	 19 
30 	 362 	 90 
362 	 31 	 31 
31 	 362 	 13 
362 	 32 	 1 
32 	 362 	 39 
362 	 33 	 42 
33 	 362 	 6 
362 	 34 	 47 
34 	 362 	 9 
362 	 35 	 37 
35 	 362 	 20 
362 	 36 	 5 
36 	 362 	 18 
362 	 37 	 8 
37 	 362 	 37 
362 	 38 	 41 
38 	 362 	 3 
362 	 39 	 49 
39 	 362 	 50 
362 	 40 	 20 
40 	 362 	 44 
362 	 41 	 50 
41 	 362 	 60 
362 	 42 	 22 
42 	 362 	 73 
362 	 43 	 1 
43 	 362 	 96 
362 	 44 	 28 
44 	 362 	 96 
362 	 45 	 39 
45 	 362 	 68 
362 	 46 	 47 
46 	 362 	 60 
362 	 47 	 38 
47 	 362 	 27 
362 	 48 	 7 
48 	 362 	 63 
362 	 49 	 37 
49 	 362 	 78 
362 	 50 	 34 
50 	 362 	 66 
362 	 51 	 8 
51 	 362 	 73 
362 	 52 	 38 
52 	 362 	 58 
362 	 53 	 20 
53 	 362 	 90 
362 	 54 	 12 
54 	 362 	 70 
362 	 55 	 28 
55 	 362 	 49 
362 	 56 	 15 
56 	 362 	 76 
362 	 57 	 25 
57 	 362 	 28 
362 	 58 	 34 
58 	 362 	 1 
362 	 59 	 2 
59 	 362 	 38 
362 	 60 	 12 
60 	 362 	 36 
362 	 61 	 27 
61 	 362 	 86 
362 	 62 	 1 
62 	 362 	 92 
362 	 63 	 40 
63 	 362 	 90 
362 	 64 	 19 
64 	 362 	 7 
362 	 65 	 1 
65 	 362 	 54 
362 	 66 	 15 
66 	 362 	 20 
362 	 67 	 12 
67 	 362 	 26 
362 	 68 	 45 
68 	 362 	 88 
362 	 69 	 8 
69 	 362 	 92 
362 	 70 	 12 
70 	 362 	 35 
362 	 71 	 1 
71 	 362 	 73 
362 	 72 	 0 
72 	 362 	 37 
362 	 73 	 26 
73 	 362 	 97 
362 	 74 	 34 
74 	 362 	 75 
362 	 75 	 20 
75 	 362 	 9 
362 	 76 	 10 
76 	 362 	 82 
362 	 77 	 39 
77 	 362 	 57 
362 	 78 	 27 
78 	 362 	 98 
362 	 79 	 26 
79 	 362 	 18 
362 	 80 	 1 
80 	 362 	 26 
362 	 81 	 25 
81 	 362 	 29 
362 	 82 	 35 
82 	 362 	 16 
362 	 83 	 37 
83 	 362 	 92 
362 	 84 	 1 
84 	 362 	 35 
362 	 85 	 20 
85 	 362 	 70 
362 	 86 	 17 
86 	 362 	 74 
362 	 87 	 45 
87 	 362 	 64 
362 	 88 	 13 
88 	 362 	 69 
362 	 89 	 21 
89 	 362 	 2 
362 	 90 	 21 
90 	 362 	 21 
362 	 91 	 25 
91 	 362 	 97 
362 	 92 	 35 
92 	 362 	 65 
362 	 93 	 29 
93 	 362 	 45 
362 	 94 	 4 
94 	 362 	 23 
362 	 95 	 28 
95 	 362 	 72 
362 	 96 	 10 
96 	 362 	 99 
362 	 97 	 18 
97 	 362 	 97 
362 	 98 	 24 
98 	 362 	 97 
362 	 99 	 25 
99 	 362 	 58 
362 	 100 	 32 
100 	 362 	 12 
362 	 101 	 12 
101 	 362 	 91 
362 	 102 	 27 
102 	 362 	 94 
362 	 103 	 3 
103 	 362 	 40 
362 	 104 	 10 
104 	 362 	 16 
362 	 105 	 16 
105 	 362 	 51 
362 	 106 	 7 
106 	 362 	 7 
362 	 107 	 14 
107 	 362 	 43 
362 	 108 	 35 
108 	 362 	 99 
362 	 109 	 19 
109 	 362 	 32 
362 	 110 	 12 
110 	 362 	 25 
362 	 111 	 2 
111 	 362 	 7 
362 	 112 	 5 
112 	 362 	 46 
362 	 113 	 4 
113 	 362 	 36 
362 	 114 	 40 
114 	 362 	 11 
362 	 115 	 23 
115 	 362 	 9 
362 	 116 	 38 
116 	 362 	 49 
362 	 117 	 25 
117 	 362 	 39 
362 	 118 	 32 
118 	 362 	 4 
362 	 119 	 31 
119 	 362 	 52 
362 	 120 	 35 
120 	 362 	 56 
362 	 121 	 11 
121 	 362 	 39 
362 	 122 	 48 
122 	 362 	 87 
362 	 123 	 0 
123 	 362 	 9 
362 	 124 	 6 
124 	 362 	 92 
362 	 125 	 46 
125 	 362 	 54 
362 	 126 	 11 
126 	 362 	 32 
362 	 127 	 23 
127 	 362 	 97 
362 	 128 	 48 
128 	 362 	 95 
362 	 129 	 27 
129 	 362 	 28 
362 	 130 	 16 
130 	 362 	 20 
362 	 131 	 49 
131 	 362 	 9 
362 	 132 	 2 
132 	 362 	 83 
362 	 133 	 5 
133 	 362 	 99 
362 	 134 	 35 
134 	 362 	 76 
362 	 135 	 2 
135 	 362 	 21 
362 	 136 	 33 
136 	 362 	 25 
362 	 137 	 50 
137 	 362 	 77 
362 	 138 	 44 
138 	 362 	 5 
362 	 139 	 34 
139 	 362 	 100 
362 	 140 	 38 
140 	 362 	 6 
362 	 141 	 3 
141 	 362 	 79 
362 	 142 	 1 
142 	 362 	 68 
362 	 143 	 3 
143 	 362 	 88 
362 	 144 	 27 
144 	 362 	 95 
362 	 145 	 23 
145 	 362 	 87 
362 	 146 	 6 
146 	 362 	 44 
362 	 147 	 35 
147 	 362 	 99 
362 	 148 	 38 
148 	 362 	 92 
362 	 149 	 30 
149 	 362 	 56 
362 	 150 	 11 
150 	 362 	 45 
362 	 151 	 33 
151 	 362 	 48 
362 	 152 	 26 
152 	 362 	 96 
362 	 153 	 40 
153 	 362 	 70 
362 	 154 	 35 
154 	 362 	 48 
362 	 155 	 29 
155 	 362 	 49 
362 	 156 	 24 
156 	 362 	 9 
362 	 157 	 41 
157 	 362 	 29 
362 	 158 	 44 
158 	 362 	 12 
362 	 159 	 36 
159 	 362 	 60 
362 	 160 	 31 
160 	 362 	 91 
362 	 161 	 17 
161 	 362 	 32 
362 	 162 	 21 
162 	 362 	 39 
362 	 163 	 22 
163 	 362 	 8 
362 	 164 	 9 
164 	 362 	 30 
362 	 165 	 44 
165 	 362 	 100 
362 	 166 	 47 
166 	 362 	 57 
362 	 167 	 22 
167 	 362 	 55 
362 	 168 	 3 
168 	 362 	 66 
362 	 169 	 30 
169 	 362 	 84 
362 	 170 	 29 
170 	 362 	 87 
362 	 171 	 23 
171 	 362 	 6 
362 	 172 	 44 
172 	 362 	 7 
362 	 173 	 21 
173 	 362 	 7 
362 	 174 	 40 
174 	 362 	 71 
362 	 175 	 12 
175 	 362 	 82 
362 	 176 	 2 
176 	 362 	 46 
362 	 177 	 45 
177 	 362 	 98 
362 	 178 	 19 
178 	 362 	 37 
362 	 179 	 2 
179 	 362 	 100 
362 	 180 	 24 
180 	 362 	 95 
362 	 181 	 31 
181 	 362 	 75 
362 	 182 	 6 
182 	 362 	 22 
362 	 183 	 1 
183 	 362 	 78 
362 	 184 	 10 
184 	 362 	 11 
362 	 185 	 44 
185 	 362 	 23 
362 	 186 	 13 
186 	 362 	 34 
362 	 187 	 17 
187 	 362 	 17 
362 	 188 	 6 
188 	 362 	 28 
362 	 189 	 42 
189 	 362 	 10 
362 	 190 	 8 
190 	 362 	 72 
362 	 191 	 6 
191 	 362 	 83 
362 	 192 	 25 
192 	 362 	 14 
362 	 193 	 7 
193 	 362 	 13 
362 	 194 	 2 
194 	 362 	 8 
362 	 195 	 36 
195 	 362 	 47 
362 	 196 	 25 
196 	 362 	 19 
362 	 197 	 22 
197 	 362 	 12 
362 	 198 	 47 
198 	 362 	 45 
362 	 199 	 33 
199 	 362 	 37 
362 	 200 	 22 
200 	 362 	 45 
362 	 201 	 30 
201 	 362 	 65 
362 	 202 	 35 
202 	 362 	 34 
362 	 203 	 1 
203 	 362 	 39 
362 	 204 	 10 
204 	 362 	 11 
362 	 205 	 45 
205 	 362 	 27 
362 	 206 	 42 
206 	 362 	 74 
362 	 207 	 8 
207 	 362 	 71 
362 	 208 	 1 
208 	 362 	 21 
362 	 209 	 19 
209 	 362 	 0 
362 	 210 	 9 
210 	 362 	 21 
362 	 211 	 28 
211 	 362 	 7 
362 	 212 	 40 
212 	 362 	 55 
362 	 213 	 50 
213 	 362 	 18 
362 	 214 	 23 
214 	 362 	 43 
362 	 215 	 40 
215 	 362 	 32 
362 	 216 	 47 
216 	 362 	 29 
362 	 217 	 28 
217 	 362 	 47 
362 	 218 	 14 
218 	 362 	 5 
362 	 219 	 5 
219 	 362 	 30 
362 	 220 	 3 
220 	 362 	 73 
362 	 221 	 50 
221 	 362 	 3 
362 	 222 	 37 
222 	 362 	 99 
362 	 223 	 32 
223 	 362 	 59 
362 	 224 	 41 
224 	 362 	 73 
362 	 225 	 46 
225 	 362 	 45 
362 	 226 	 37 
226 	 362 	 79 
362 	 227 	 20 
227 	 362 	 82 
362 	 228 	 34 
228 	 362 	 85 
362 	 229 	 36 
229 	 362 	 19 
362 	 230 	 36 
230 	 362 	 94 
362 	 231 	 39 
231 	 362 	 26 
362 	 232 	 30 
232 	 362 	 12 
362 	 233 	 12 
233 	 362 	 30 
362 	 234 	 8 
234 	 362 	 12 
362 	 235 	 15 
235 	 362 	 41 
362 	 236 	 28 
236 	 362 	 89 
362 	 237 	 37 
237 	 362 	 83 
362 	 238 	 31 
238 	 362 	 10 
362 	 239 	 15 
239 	 362 	 93 
362 	 240 	 13 
240 	 362 	 72 
362 	 241 	 18 
241 	 362 	 77 
362 	 242 	 18 
242 	 362 	 98 
362 	 243 	 30 
243 	 362 	 60 
362 	 244 	 40 
244 	 362 	 28 
362 	 245 	 33 
245 	 362 	 0 
362 	 246 	 24 
246 	 362 	 45 
362 	 247 	 46 
247 	 362 	 15 
362 	 248 	 4 
248 	 362 	 26 
362 	 249 	 32 
249 	 362 	 18 
362 	 250 	 11 
250 	 362 	 70 
362 	 251 	 14 
251 	 362 	 96 
362 	 252 	 5 
252 	 362 	 42 
362 	 253 	 41 
253 	 362 	 84 
362 	 254 	 13 
254 	 362 	 35 
362 	 255 	 16 
255 	 362 	 21 
362 	 256 	 45 
256 	 362 	 15 
362 	 257 	 45 
257 	 362 	 50 
362 	 258 	 1 
258 	 362 	 10 
362 	 259 	 42 
259 	 362 	 45 
362 	 260 	 30 
260 	 362 	 37 
362 	 261 	 38 
261 	 362 	 92 
362 	 262 	 43 
262 	 362 	 36 
362 	 263 	 46 
263 	 362 	 34 
362 	 264 	 11 
264 	 362 	 67 
362 	 265 	 16 
265 	 362 	 41 
362 	 266 	 28 
266 	 362 	 21 
362 	 267 	 3 
267 	 362 	 77 
362 	 268 	 11 
268 	 362 	 13 
362 	 269 	 0 
269 	 362 	 78 
362 	 270 	 22 
270 	 362 	 17 
362 	 271 	 32 
271 	 362 	 66 
362 	 272 	 32 
272 	 362 	 91 
362 	 273 	 50 
273 	 362 	 65 
362 	 274 	 14 
274 	 362 	 55 
362 	 275 	 45 
275 	 362 	 80 
362 	 276 	 1 
276 	 362 	 2 
362 	 277 	 41 
277 	 362 	 29 
362 	 278 	 38 
278 	 362 	 90 
362 	 279 	 21 
279 	 362 	 40 
362 	 280 	 4 
280 	 362 	 62 
362 	 281 	 11 
281 	 362 	 50 
362 	 282 	 30 
282 	 362 	 41 
362 	 283 	 9 
283 	 362 	 43 
362 	 284 	 44 
284 	 362 	 20 
362 	 285 	 19 
285 	 362 	 68 
362 	 286 	 12 
286 	 362 	 88 
362 	 287 	 3 
287 	 362 	 21 
362 	 288 	 42 
288 	 362 	 52 
362 	 289 	 38 
289 	 362 	 63 
362 	 290 	 31 
290 	 362 	 52 
362 	 291 	 23 
291 	 362 	 82 
362 	 292 	 0 
292 	 362 	 64 
362 	 293 	 2 
293 	 362 	 59 
362 	 294 	 32 
294 	 362 	 65 
362 	 295 	 45 
295 	 362 	 28 
362 	 296 	 24 
296 	 362 	 87 
362 	 297 	 17 
297 	 362 	 10 
362 	 298 	 50 
298 	 362 	 51 
362 	 299 	 32 
299 	 362 	 43 
362 	 300 	 9 
300 	 362 	 88 
362 	 301 	 9 
301 	 362 	 1 
362 	 302 	 26 
302 	 362 	 51 
362 	 303 	 44 
303 	 362 	 37 
362 	 304 	 17 
304 	 362 	 92 
362 	 305 	 48 
305 	 362 	 38 
362 	 306 	 6 
306 	 362 	 62 
362 	 307 	 0 
307 	 362 	 2 
362 	 308 	 7 
308 	 362 	 4 
362 	 309 	 36 
309 	 362 	 83 
362 	 310 	 29 
310 	 362 	 30 
362 	 311 	 31 
311 	 362 	 13 
362 	 312 	 43 
312 	 362 	 21 
362 	 313 	 13 
313 	 362 	 37 
362 	 314 	 7 
314 	 362 	 31 
362 	 315 	 33 
315 	 362 	 100 
362 	 316 	 46 
316 	 362 	 3 
362 	 317 	 12 
317 	 362 	 44 
362 	 318 	 9 
318 	 362 	 60 
362 	 319 	 8 
319 	 362 	 86 
362 	 320 	 13 
320 	 362 	 53 
362 	 321 	 32 
321 	 362 	 79 
362 	 322 	 40 
322 	 362 	 31 
362 	 323 	 42 
323 	 362 	 81 
362 	 324 	 7 
324 	 362 	 76 
362 	 325 	 6 
325 	 362 	 72 
362 	 326 	 18 
326 	 362 	 8 
362 	 327 	 42 
327 	 362 	 98 
362 	 328 	 29 
328 	 362 	 49 
362 	 329 	 36 
329 	 362 	 4 
362 	 330 	 42 
330 	 362 	 83 
362 	 331 	 24 
331 	 362 	 7 
362 	 332 	 31 
332 	 362 	 40 
362 	 333 	 48 
333 	 362 	 2 
362 	 334 	 42 
334 	 362 	 32 
362 	 335 	 26 
335 	 362 	 52 
362 	 336 	 50 
336 	 362 	 55 
362 	 337 	 41 
337 	 362 	 11 
362 	 338 	 47 
338 	 362 	 44 
362 	 339 	 17 
339 	 362 	 59 
362 	 340 	 36 
340 	 362 	 32 
362 	 341 	 7 
341 	 362 	 87 
362 	 342 	 1 
342 	 362 	 63 
362 	 343 	 24 
343 	 362 	 11 
362 	 344 	 22 
344 	 362 	 81 
362 	 345 	 6 
345 	 362 	 85 
362 	 346 	 7 
346 	 362 	 61 
362 	 347 	 19 
347 	 362 	 94 
362 	 348 	 0 
348 	 362 	 44 
362 	 349 	 17 
349 	 362 	 64 
362 	 350 	 26 
350 	 362 	 66 
362 	 351 	 47 
351 	 362 	 50 
362 	 352 	 50 
352 	 362 	 48 
362 	 353 	 1 
353 	 362 	 95 
362 	 354 	 37 
354 	 362 	 64 
362 	 355 	 26 
355 	 362 	 7 
362 	 356 	 39 
356 	 362 	 1 
362 	 357 	 35 
357 	 362 	 13 
362 	 358 	 30 
358 	 362 	 27 
362 	 359 	 47 
359 	 362 	 72 
